date,equity,benchmark,drawdown,gross_exposure
2024-05-12,1.4440547466482645,1.5358770500814547,-0.056269561931198586,0.25380941266181245
2024-05-13,1.447990434177304,1.5724736899967031,-0.05369747931140645,0.25380941266181245
2024-05-14,1.4344815045306274,1.5384480845917838,-0.06252594521471755,0.25380941266181245
2024-05-15,1.4341174196224882,1.6543745065312783,-0.06276388495394836,0.0
2024-05-16,1.4341174196224882,1.6299684180017402,-0.06276388495394836,0.0
2024-05-17,1.4341174196224882,1.6744930389677892,-0.06276388495394836,0.0
2024-05-18,1.4341174196224882,1.6718220614249888,-0.06276388495394836,0.0
2024-05-19,1.4341174196224882,1.655846167684421,-0.06276388495394836,0.0
2024-05-20,1.4341174196224882,1.7847252066322203,-0.06276388495394836,0.0
2024-05-21,1.4341174196224882,1.7526185074507536,-0.06276388495394836,0.0
2024-05-22,1.4289583891106126,1.7283523391666757,-0.06613545665944176,0.27774564939720336
2024-05-23,1.4241896806823293,1.6982195148765211,-0.0692519418927694,0.27774564939720336
2024-05-24,1.4246106310013518,1.7130210779855488,-0.06897683900633222,0.27774564939720336
2024-05-25,1.4276000777143976,1.7312731742906549,-0.06702315140367432,0.27774564939720336
2024-05-26,1.4270635520632458,1.711681841350431,-0.06737378602398347,0.27774564939720336
2024-05-27,1.4320075004089394,1.7344138840860719,-0.06414277657029033,0.27774564939720336
2024-05-28,1.4275168607841142,1.7091732712353964,-0.06707753601080457,0.27774564939720336
2024-05-29,1.4221902588790818,1.6902290694304252,-0.07055862034013627,0.28358769136300366
2024-05-30,1.4237353678261608,1.7079739548457384,-0.06954884813664097,0.28358769136300366
2024-05-31,1.4215260066751516,1.687600567676425,-0.07099272785916089,0.28358769136300366
2024-06-01,1.4249814307500939,1.6929800013992031,-0.06873451092969363,0.28358769136300366
2024-06-02,1.4243079080930747,1.69322736040457,-0.06917467695084567,0.28358769136300366
2024-06-03,1.4309747393999197,1.7190376485403327,-0.06481771496976918,0.28358769136300366
2024-06-04,1.4468386803989592,1.7623029872972416,-0.05445018283619152,0.28358769136300366
2024-06-05,1.4522858858691032,1.7767872312781725,-0.05089028068115087,0.3024186823991146
2024-06-06,1.4516396998235646,1.7687767972255823,-0.05131258145696682,0.3024186823991146
2024-06-07,1.439075718071192,1.732712353958245,-0.05952349730387341,0.3024186823991146
2024-06-08,1.4389049200520092,1.7318003737869425,-0.05963511861867388,0.3024186823991146
2024-06-09,1.439142689370251,1.740053169693276,-0.059479729674186466,0.3024186823991146
2024-06-10,1.4299528408936135,1.7376345483074658,-0.06548555441786252,0.3024186823991146
2024-06-11,1.4139947102537507,1.6819038148255505,-0.07591464213387356,0.3024186823991146
2024-06-12,1.421783073870038,1.7057727095555544,-0.07082472720890409,0.2946551807598148
2024-06-13,1.4112198566112206,1.6684414883516405,-0.077728087122521,0.2946551807598148
2024-06-14,1.4098985975713838,1.6502043835014053,-0.07859156710855453,0.2946551807598148
2024-06-15,1.4139365698779547,1.6546418541431394,-0.07595263850655043,0.2946551807598148
2024-06-16,1.4174717576792677,1.6659978812077127,-0.07364229373594378,0.2946551807598148
2024-06-17,1.4124633071096364,1.6613555273494123,-0.07691545720920878,0.2946551807598148
2024-06-18,1.4048604421091366,1.6284992554244093,-0.08188414356556284,0.2946551807598148
2024-06-19,1.4065438733079847,1.623219764734103,-0.08078397387571212,0.3699747941489254
2024-06-20,1.4026713582407662,1.6210809838392128,-0.08331477151291855,0.3699747941489254
2024-06-21,1.398399763777136,1.6027214487741999,-0.08610637877280314,0.3699747941489254
2024-06-22,1.4003851783615302,1.6056597739288618,-0.08480885443736663,0.3699747941489254
2024-06-23,1.3907607865572005,1.5793972435711656,-0.09109866548139234,0.3699747941489254
2024-06-24,1.3721745024619594,1.5064063483814236,-0.10324532548302001,0.3699747941489254
2024-06-25,1.3836606561712972,1.5442722648090599,-0.09573880061130102,0.3699747941489254
2024-06-26,1.3831487366048583,1.5207856521782595,-0.09607335446240173,0.0
2024-06-27,1.3831487366048583,1.5417861818763314,-0.09607335446240173,0.0
2024-06-28,1.3831487366048583,1.5100392776117622,-0.09607335446240173,0.0
2024-06-29,1.3831487366048583,1.5237989346072747,-0.09607335446240173,0.0
2024-06-30,1.3831487366048583,1.5684609772429725,-0.09607335446240173,0.0
2024-07-01,1.3831487366048583,1.5717615958903437,-0.09607335446240173,0.0
2024-07-02,1.3831487366048583,1.5527399382352072,-0.09607335446240173,0.0
2024-07-03,1.3586452844336485,1.5045848866146307,-0.11208705041500144,0.20461927157074936
2024-07-04,1.3330024167248808,1.425437500624645,-0.12884538650461652,0.20461927157074936
2024-07-05,1.3468280717089207,1.4150309323685508,-0.11980993167510923,0.20461927157074936
2024-07-06,1.3647395839658947,1.4550806040556892,-0.1081042540697531,0.20461927157074936
2024-07-07,1.342465794779449,1.395754419980612,-0.12266080247982292,0.20461927157074936
2024-07-08,1.3594933402365832,1.417204693324806,-0.11153282206855686,0.20461927157074936
2024-07-09,1.362736766669235,1.4502508570115045,-0.10941315156767384,0.20461927157074936
2024-07-10,1.3624579244646964,1.4421829557152435,-0.10959538279987058,0.0
2024-07-11,1.3624579244646964,1.4327483334499347,-0.10959538279987058,0.0
2024-07-12,1.3624579244646964,1.4466279220844132,-0.10959538279987058,0.0
2024-07-13,1.3624579244646964,1.4794042395834388,-0.10959538279987058,0.0
2024-07-14,1.3624579244646964,1.5187368200125944,-0.10959538279987058,0.0
2024-07-15,1.3624579244646964,1.6172456699681197,-0.10959538279987058,0.0
2024-07-16,1.3624579244646964,1.6252361154142154,-0.10959538279987058,0.0
2024-07-17,1.372864967152788,1.6012372947419986,-0.10279408736572626,0.28424843548182227
2024-07-18,1.358059022253818,1.5988686448724243,-0.11247018925726404,0.28424843548182227
2024-07-19,1.3659763291142175,1.6655481375615915,-0.10729600629153335,0.28424843548182227
2024-07-20,1.373412406202206,1.6774863327903113,-0.10243632053235485,0.28424843548182227
2024-07-21,1.3769241532067744,1.7031267177708722,-0.10014129498245761,0.28424843548182227
2024-07-22,1.375832661275845,1.6871533226061164,-0.10085461569312704,0.28424843548182227
2024-07-23,1.3716635507804198,1.6475209130795463,-0.10357924679408559,0.28424843548182227
2024-07-24,1.3774141239076114,1.633408956894572,-0.09982108533305545,0.22543859222142712
2024-07-25,1.3713216293938257,1.644110357096457,-0.10380270204791475,0.22543859222142712
2024-07-26,1.3805264552924879,1.6967553494508152,-0.09778708913721723,0.22543859222142712
2024-07-27,1.3792816931578882,1.6964605175050245,-0.09860057624170804,0.22543859222142712
2024-07-28,1.381408378127933,1.7050156410845838,-0.09721072773141226,0.22543859222142712
2024-07-29,1.378403013415169,1.6687013402360675,-0.09917481819509888,0.22543859222142712
2024-07-30,1.3816466760177069,1.6538098283978153,-0.09705499335054535,0.22543859222142712
2024-07-31,1.3739648605211643,1.6148295471581218,-0.10207527607912092,0.2875757192488618
2024-08-01,1.3716943713374399,1.6329692075516973,-0.10355910469223972,0.2875757192488618
2024-08-02,1.348620252690829,1.5363717680921891,-0.11863869093989432,0.2875757192488618
2024-08-03,1.3429199140309378,1.51688537533606,-0.12236402276206104,0.2875757192488618
2024-08-04,1.3231340522889754,1.453174190711296,-0.13529464053306373,0.2875757192488618
2024-08-05,1.2971585071203269,1.349680682011255,-0.15227039071011406,0.2875757192488618
2024-08-06,1.3114774841668744,1.3997521412794722,-0.1429125360219865,0.2875757192488618
2024-08-07,1.3111003350860864,1.3777821641664265,-0.1431590135658991,0.0
2024-08-08,1.3111003350860864,1.5412739738349155,-0.1431590135658991,0.0
2024-08-09,1.3111003350860864,1.520088549526771,-0.1431590135658991,0.0
2024-08-10,1.3111003350860864,1.5221648660263662,-0.1431590135658991,0.0
2024-08-11,1.3111003350860864,1.4669563348891144,-0.1431590135658991,0.0
2024-08-12,1.3111003350860864,1.482854772779517,-0.1431590135658991,0.0
2024-08-13,1.3111003350860864,1.5137521612680784,-0.1431590135658991,0.0
2024-08-14,1.3081998986187644,1.4663366880877913,-0.1450545304666605,0.14540750320786683
2024-08-15,1.305524012127399,1.4377804651348745,-0.14680329763534306,0.14540750320786683
2024-08-16,1.3065397049416385,1.4711714322835996,-0.14613951378175272,0.14540750320786683
2024-08-17,1.3074833733712021,1.486645112285998,-0.1455227998915828,0.14540750320786683
2024-08-18,1.3063758905004776,1.4600352798904634,-0.14624657113167494,0.14540750320786683
2024-08-19,1.318248194031017,1.485248408407209,-0.13848768647874377,0.14540750320786683
2024-08-20,1.3167426610447854,1.4743221363822632,-0.13947159467746073,0.14540750320786683
2024-08-21,1.319082230088116,1.5280290234566307,-0.1379426204309654,0.16398574669028793
2024-08-22,1.3181451961334978,1.5086400751571614,-0.13855499850494746,0.16398574669028793
2024-08-23,1.3229559197317482,1.6002903345093307,-0.1354110551749993,0.16398574669028793
2024-08-24,1.3235951448844803,1.6030862408427204,-0.1349933035386347,0.16398574669028793
2024-08-25,1.3191315586258154,1.6047727795156768,-0.13791038284260493,0.16398574669028793
2024-08-26,1.3145535742481709,1.5695628491759706,-0.14090222453850632,0.16398574669028793
2024-08-27,1.3069202486977802,1.4842739638406117,-0.14589081772191048,0.16398574669028793
2024-08-28,1.307942306345964,1.4750092447305043,-0.14522287427011893,0.16414494451490622
2024-08-29,1.3052270714178282,1.4829572143877996,-0.146997356750189,0.16414494451490622
2024-08-30,1.3069803778686364,1.4775477977552802,-0.14585152161566206,0.16414494451490622
2024-08-31,1.3067910941015575,1.4735225921224908,-0.14597522388722717,0.16414494451490622
2024-09-01,1.2995930017648503,1.431586495697453,-0.15067937991036096,0.16414494451490622
2024-09-02,1.307584765715721,1.4777376895169758,-0.14545653713947349,0.16414494451490622
2024-09-03,1.3036527811117113,1.4362813196478013,-0.14802619979349296,0.16414494451490622
2024-09-04,1.3039252444816092,1.4484243980930873,-0.14784813730934676,0.17517656757767683
2024-09-05,1.2983580881690573,1.4035999480296235,-0.1514864307174303,0.17517656757767683
2024-09-06,1.2885819295119876,1.348201525130676,-0.15787542567311375,0.17517656757767683
2024-09-07,1.2902716502449485,1.3531237194798968,-0.15677114559562189,0.17517656757767683
2024-09-08,1.2922093795556686,1.371115963900577,-0.15550478492923503,0.17517656757767683
2024-09-09,1.2965280129470413,1.424957774068781,-0.1526824364055669,0.17517656757767683
2024-09-10,1.2970331947681566,1.4401716021867537,-0.152352285860754,0.17517656757767683
2024-09-11,1.2968059849450628,1.4326408946900269,-0.152500773877832,0.0
2024-09-12,1.2968059849450628,1.4524845837872413,-0.152500773877832,0.0
2024-09-13,1.2968059849450628,1.5116408647071171,-0.152500773877832,0.0
2024-09-14,1.2968059849450628,1.4989406038558026,-0.152500773877832,0.0
2024-09-15,1.2968059849450628,1.4773129316289717,-0.152500773877832,0.0
2024-09-16,1.2968059849450628,1.4544684529818006,-0.152500773877832,0.0
2024-09-17,1.2968059849450628,1.5070060065762518,-0.152500773877832,0.0
2024-09-18,1.2973147780434728,1.543312811697333,-0.15216826326162203,0.25
2024-09-19,1.2982013762174303,1.5730108837962367,-0.151588846390453,0.25
2024-09-20,1.2971506935564943,1.579099913049562,-0.15227549709408994,0.25
2024-09-21,1.3041353511371834,1.5827978052510072,-0.14771082669382718,0.25
2024-09-22,1.2984068449512143,1.58844958373727,-0.1514545667874161,0.25
2024-09-23,1.2970799089829452,1.5825004747294047,-0.15232175680602889,0.25
2024-09-24,1.3006292981643592,1.60597959163277,-0.15000213103364923,0.25
2024-09-25,1.2885733290504047,1.5779730553584463,-0.15788104631692657,0.3874347569439622
2024-09-26,1.2975087505349938,1.6281569505381939,-0.15204149677661083,0.3874347569439622
2024-09-27,1.302667857418935,1.6434157530207791,-0.14866987515982222,0.3874347569439622
2024-09-28,1.3062838063374382,1.6453946250637146,-0.14630675072509136,0.3874347569439622
2024-09-29,1.3097854872218986,1.6391531826858698,-0.14401830366812274,0.3874347569439622
2024-09-30,1.2875059235843764,1.5822855972095913,-0.15857862584456572,0.3874347569439622
2024-10-01,1.2708704260937616,1.519496387059377,-0.16945039187057664,0.3874347569439622
2024-10-02,1.2391994318349113,1.5151888423598556,-0.19014827839832293,0.25
2024-10-03,1.2295343666283995,1.517979751541622,-0.19646467065594042,0.25
2024-10-04,1.2367225587277222,1.5514681631470069,-0.1917669847167045,0.25
2024-10-05,1.2341745257354007,1.5505811687338225,-0.19343219602371253,0.25
2024-10-06,1.2365053558123325,1.5697377494827955,-0.1919089329378273,0.25
2024-10-07,1.2337820309893157,1.5546663401860947,-0.1936887023919941,0.25
2024-10-08,1.235123605625887,1.5530122829986917,-0.19281194559145587,0.25
2024-10-09,1.2292400129463745,1.5150739078725135,-0.19665703907544074,0.25
2024-10-10,1.2254699988863391,1.5072008954895717,-0.19912084941826935,0.25
2024-10-11,1.2308515429730027,1.5627592272404736,-0.19560385882620102,0.25
2024-10-12,1.2324075453594987,1.5793472720549295,-0.1945869674533134,0.25
2024-10-13,1.230269433726328,1.5709045843869003,-0.19598428360970954,0.25
2024-10-14,1.2392428349943352,1.6513037568585918,-0.19011991321151012,0.25
2024-10-15,1.242240494203072,1.6758472670577782,-0.18816085851167375,0.25
2024-10-16,1.2444447991144532,1.6893945451092887,-0.18672028318412237,0.38095592783644533
2024-10-17,1.2393074459509354,1.684702219734752,-0.19007768813208148,0.38095592783644533
2024-10-18,1.2476296477559885,1.7098104080674024,-0.18463889491914476,0.38095592783644533
2024-10-19,1.2507822488562845,1.708181336638117,-0.18257858133038074,0.38095592783644533
2024-10-20,1.2604254168621376,1.7249068031222212,-0.1762764995099666,0.38095592783644533
2024-10-21,1.2523359409669692,1.6833330001898925,-0.1815631997877878,0.38095592783644533
2024-10-22,1.2525616724154873,1.6845697952167271,-0.18141567793012248,0.38095592783644533
2024-10-23,1.2503001178416604,1.6657005506861098,-0.18289366752409597,0.4028955388736856
2024-10-24,1.2628293130974202,1.7039912250017497,-0.17470548563223054,0.4028955388736856
2024-10-25,1.2442056758565891,1.666799924043296,-0.18687655696627659,0.4028955388736856
2024-10-26,1.2520686499422722,1.676441928100983,-0.18173788199870444,0.4028955388736856
2024-10-27,1.2610938169562664,1.6996037258762513,-0.1758396812279025,0.4028955388736856
2024-10-28,1.2720838709694682,1.7480336208361242,-0.16865737147659154,0.4028955388736856
2024-10-29,1.2842328479236387,1.8176139600427765,-0.16071767295085437,0.4028955388736856
2024-10-30,1.277551324107557,1.8075996681891329,-0.16508423690042318,0.3830066529334777
2024-10-31,1.2624251559456827,1.7565537643543185,-0.1749696137109914,0.3830066529334777
2024-11-01,1.2570201888556574,1.7363977532806305,-0.17850191189529263,0.3830066529334777
2024-11-02,1.2556874950825039,1.7332870263949554,-0.17937286480152337,0.3830066529334777
2024-11-03,1.2486488921779706,1.7182530957354314,-0.18397278998988986,0.3830066529334777
2024-11-04,1.2410115260462595,1.6952836882976707,-0.1889640238069601,0.3830066529334777
2024-11-05,1.255168161591161,1.7333295021837556,-0.17971226386130723,0.3830066529334777
2024-11-06,1.300555686622599,1.8885435301877935,-0.15005023824891484,0.357708493459341
2024-11-07,1.3112856594291085,1.8954271065492676,-0.14303789888944318,0.357708493459341
2024-11-08,1.3170130081514988,1.9113880088349648,-0.13929491523089443,0.357708493459341
2024-11-09,1.3177208929251754,1.9157830036878987,-0.13883229259895147,0.357708493459341
2024-11-10,1.340902890869288,2.00785552235226,-0.123682204192756,0.357708493459341
2024-11-11,1.3816015565173905,2.2147375995682466,-0.09708448021445948,0.357708493459341
2024-11-12,1.3699501228224538,2.197360004797266,-0.10469902021065713,0.357708493459341
2024-11-13,1.37224382604116,2.258172841480356,-0.10320002057202582,0.3024036282798866
2024-11-14,1.3781458238024065,2.1820062564338327,-0.0993428988488847,0.3024036282798866
2024-11-15,1.4023170109104508,2.274276162587325,-0.08354634747085454,0.3024036282798866
2024-11-16,1.4290589745963511,2.2632924233187084,-0.0660697212122644,0.3024036282798866
2024-11-17,1.4202808134481424,2.245220224472051,-0.07180649669467998,0.3024036282798866
2024-11-18,1.427912066072222,2.260311622375246,-0.06681925822698875,0.3024036282798866
2024-11-19,1.4303229993699245,2.3063828617687916,-0.06524364543081429,0.3024036282798866
2024-11-20,1.4319158316783884,2.3558271785082505,-0.06420268466687806,0.2799363536909431
2024-11-21,1.4520529027714146,2.456529778026525,-0.051042541695738186,0.2799363536909431
2024-11-22,1.4552718951621304,2.470886594641055,-0.0489388395292647,0.2799363536909431
2024-11-23,1.454698082314397,2.4402715452192254,-0.049313842382458395,0.2799363536909431
2024-11-24,1.4558482477906287,2.4461032211639364,-0.048562176857827044,0.2799363536909431
2024-11-25,1.434541287891565,2.3237254764784074,-0.06248687510498807,0.2799363536909431
2024-11-26,1.4272298327848987,2.2976928150953957,-0.06726511689031511,0.2799363536909431
2024-11-27,1.4468148855770138,2.3948374426576855,-0.05446573342233829,0.2391642512456704
2024-11-28,1.4430984495873345,2.389555453391567,-0.056894528987558646,0.2391642512456704
2024-11-29,1.4487857464537262,2.435014541711225,-0.05317772034466961,0.2391642512456704
2024-11-30,1.4475803191799852,2.4088519543860003,-0.05396550101001352,0.2391642512456704
2024-12-01,1.448773559799094,2.4283708286276826,-0.05318568466661877,0.2391642512456704
2024-12-02,1.4408194244085322,2.394337727495328,-0.058383936113814094,0.2391642512456704
2024-12-03,1.4432969097567858,2.3950673116323697,-0.05676482967865759,0.2391642512456704
2024-12-04,1.4545535511494727,2.4631135252905847,-0.04940829756838894,0.2552767996031186
2024-12-05,1.4474719367005617,2.4226191071089485,-0.05403633201210867,0.2552767996031186
2024-12-06,1.4595945331456859,2.4919296001279276,-0.0461138738918454,0.2552767996031186
2024-12-07,1.4622322222510222,2.4944631560010797,-0.04439006979047999,0.2552767996031186
2024-12-08,1.4638005848505193,2.5262525360544497,-0.043365100670362144,0.2552767996031186
2024-12-09,1.4432447960693673,2.4302947320027593,-0.05679888744078265,0.2552767996031186
2024-12-10,1.4382209021993986,2.413454331031313,-0.06008214354566466,0.2552767996031186
2024-12-11,1.457436137679594,2.526494897908193,-0.047524446104199924,0.26655724434575606
2024-12-12,1.4558546101112848,2.498603296121212,-0.04855801890213052,0.26655724434575606
2024-12-13,1.4619517219392735,2.5340206082532966,-0.04457338464242688,0.26655724434575606
2024-12-14,1.4597173437904019,2.5340880698002146,-0.04603361367746894,0.26655724434575606
2024-12-15,1.4682367447506923,2.610447045184246,-0.040465945263927106,0.26655724434575606
2024-12-16,1.4721552398158408,2.650139420530299,-0.037905098403386406,0.26655724434575606
2024-12-17,1.4695144934845532,2.651698531836854,-0.03963090048799511,0.26655724434575606
2024-12-18,1.4442775169849322,2.503900276842201,-0.05612397524350543,0.30670308877976127
2024-12-19,1.4284099826638605,2.4350645132274615,-0.0664938557142104,0.30670308877976127
2024-12-20,1.4330983018030952,2.4437670527799162,-0.06342990714484642,0.30670308877976127
2024-12-21,1.4253034905787145,2.4306970027084573,-0.06852403576325417,0.30670308877976127
2024-12-22,1.4164220575007276,2.377979551655557,-0.0743283023596707,0.30670308877976127
2024-12-23,1.4278122284272678,2.370751171832057,-0.06688450493915599,0.30670308877976127
2024-12-24,1.4392415782285228,2.4651273773948863,-0.05941510302083164,0.30670308877976127
2024-12-25,1.4394021062092424,2.4845912829687093,-0.05931019346534672,0.21766681674714608
2024-12-26,1.4251716718991951,2.3932183655316486,-0.06861018298201937,0.21766681674714608
2024-12-27,1.4224222092485341,2.356259432123691,-0.07040703424253059,0.21766681674714608
2024-12-28,1.427061732897507,2.3812751731513053,-0.06737497490001709,0.21766681674714608
2024-12-29,1.4202097171573023,2.342105000149916,-0.07185296012264586,0.21766681674714608
2024-12-30,1.4174801307348097,2.3185884046093737,-0.07363682170838182,0.21766681674714608
2024-12-31,1.4191785268191972,2.33829467203694,-0.07252687204445551,0.21766681674714608
2025-01-01,1.4318925525221928,2.363390367490531,-0.06421789825093727,0.24482121512760693
2025-01-02,1.4388437748810046,2.423328702639496,-0.059675078709627405,0.24482121512760693
2025-01-03,1.443881457850149,2.4531866835903537,-0.05638281104016585,0.24482121512760693
2025-01-04,1.442586998139888,2.454148635277892,-0.05722877690971662,0.24482121512760693
2025-01-05,1.441547669988594,2.45769661293063,-0.05790800712158661,0.24482121512760693
2025-01-06,1.451817183055723,2.5543090438450093,-0.051196591167247174,0.24482121512760693
2025-01-07,1.4332473551080773,2.4225666370169012,-0.0633324966130554,0.24482121512760693
2025-01-08,1.4334706304152989,2.3745714942482796,-0.06318657991288645,0.27703995941692044
2025-01-09,1.422558188630521,2.3125093696592955,-0.07031816788754741,0.27703995941692044
2025-01-10,1.4313815956941158,2.3668134163526804,-0.06455182292541006,0.27703995941692044
2025-01-11,1.4415918455311545,2.363965039927243,-0.05787913716064563,0.27703995941692044
2025-01-12,1.4381281776314816,2.362400931469064,-0.06014274166170086,0.27703995941692044
2025-01-13,1.438248349592571,2.3621160938265207,-0.06006420590137329,0.27703995941692044
2025-01-14,1.449654440721,2.4126223052859883,-0.05261000418064954,0.27703995941692044
2025-01-15,1.4812515665638177,2.5109937335718655,-0.03196039274273865,0.3093084494173523
2025-01-16,1.4827473126709099,2.4983459428125983,-0.030982880545114444,0.3093084494173523
2025-01-17,1.4960348460737434,2.6006276422439223,-0.022299103321144487,0.3093084494173523
2025-01-18,1.4943508854177867,2.612300988436593,-0.023399619026124086,0.3093084494173523
2025-01-19,1.4718498553398671,2.5319068131165254,-0.038104675757333006,0.3093084494173523
2025-01-20,1.4795240810352424,2.555151063893583,-0.03308935317753103,0.3093084494173523
2025-01-21,1.4924296434091635,2.652240722788013,-0.024655204776347528,0.3093084494173523
2025-01-22,1.4907541853772543,2.591125558431696,-0.025750163777098378,0.23114659979940477
2025-01-23,1.4880098836662867,2.596390057667132,-0.02754364221820027,0.23114659979940477
2025-01-24,1.4891810002816053,2.6201590093646643,-0.02677828453424158,0.23114659979940477
2025-01-25,1.4901923269608084,2.617015800993436,-0.02611735407283744,0.23114659979940477
2025-01-26,1.4789816759026846,2.563651218805283,-0.033443830204491154,0.23114659979940477
2025-01-27,1.4770494842553406,2.550448744215799,-0.034706571851934376,0.23114659979940477
2025-01-28,1.473035342873118,2.532289095215729,-0.037329926273854785,0.23114659979940477
2025-01-29,1.477931289300547,2.591855142568738,-0.034130287425367056,0.24050994070510184
2025-01-30,1.4853067540036426,2.6166884875620915,-0.029310213566416055,0.24050994070510184
2025-01-31,1.476339248909096,2.559538563019081,-0.035170730649236814,0.24050994070510184
2025-02-01,1.461375109920138,2.5143967938275202,-0.04495021683294986,0.24050994070510184
2025-02-02,1.443264288348424,2.441081083782246,-0.05678614868756304,0.24050994070510184
2025-02-03,1.459190952481404,2.5319942632699384,-0.04637762521982158,0.24050994070510184
2025-02-04,1.443478641801085,2.4428051010923792,-0.0566460626705676,0.24050994070510184
2025-02-05,1.437692634325863,2.4140265048922136,-0.060427381475782305,0.3136209419311877
2025-02-06,1.4374060912153819,2.412492379343776,-0.06061464546685158,0.3136209419311877
2025-02-07,1.4371698467549405,2.4112280999830116,-0.060769037873830034,0.3136209419311877
2025-02-08,1.4369550017710642,2.4100787551095895,-0.06090944512031504,0.3136209419311877
2025-02-09,1.4370381646513695,2.410523501604087,-0.06085509583636739,0.3136209419311877
2025-02-10,1.4415031654875758,2.43440488921315,-0.057937092066142615,0.3136209419311877
2025-02-11,1.4338387712302239,2.3931334139540477,-0.06294598952436659,0.3136209419311877
2025-02-12,1.4333890893642132,2.4453586455720258,-0.0632398692857723,0.0
2025-02-13,1.4333890893642132,2.414048992074519,-0.0632398692857723,0.0
2025-02-14,1.4333890893642132,2.4362113595250725,-0.0632398692857723,0.0
2025-02-15,1.4333890893642132,2.4382926731762913,-0.0632398692857723,0.0
2025-02-16,1.4333890893642132,2.4012712753730394,-0.0632398692857723,0.0
2025-02-17,1.4333890893642132,2.3930934367410597,-0.0632398692857723,0.0
2025-02-18,1.4333890893642132,2.3900526699781146,-0.0632398692857723,0.0
2025-02-19,1.4333890893642132,2.4147311032711376,-0.0632398692857723,0.0
2025-02-20,1.4333890893642132,2.4562974104760302,-0.0632398692857723,0.0
2025-02-21,1.4333890893642132,2.4029528168943717,-0.0632398692857723,0.0
2025-02-22,1.4333890893642132,2.4124274163726693,-0.0632398692857723,0.0
2025-02-23,1.4333890893642132,2.4052465094895927,-0.0632398692857723,0.0
2025-02-24,1.4333890893642132,2.2870588764404305,-0.0632398692857723,0.0
2025-02-25,1.4333890893642132,2.215754519923645,-0.0632398692857723,0.0
2025-02-26,1.419198323557365,2.1051500644632575,-0.07251393431863395,0.18213241891327844
2025-02-27,1.4192571175760138,2.1167284647750795,-0.0724755107719478,0.18213241891327844
2025-02-28,1.413002597479489,2.1072838482065235,-0.07656301576738078,0.18213241891327844
2025-03-01,1.4185203158325281,2.1501768991674757,-0.07295703145789378,0.18213241891327844
2025-03-02,1.5066321890269219,2.355394924892812,-0.015373441305364666,0.18213241891327844
2025-03-03,1.4551383577983859,2.1542645691955595,-0.04902610995656509,0.18213241891327844
2025-03-04,1.462598302840719,2.1807044984358925,-0.04415082581715768,0.18213241891327844
2025-03-05,1.4650474084931973,2.2639270615749036,-0.04255026631229497,0.09523148070773503
2025-03-06,1.47062257310855,2.2469692275403035,-0.038906739252836386,0.09523148070773503
2025-03-07,1.459084199761229,2.16869134593282,-0.04644739112835772,0.09523148070773503
2025-03-08,1.4555663118336775,2.1544694524121266,-0.04874642994433809,0.09523148070773503
2025-03-09,1.4444367553242268,2.0174325634388417,-0.056019908505004934,0.09523148070773503
2025-03-10,1.4368855269939222,1.9637756478807098,-0.06095484884342117,0.09523148070773503
2025-03-11,1.4470135577464132,2.07239873272235,-0.05433589556550178,0.09523148070773503
2025-03-12,1.4468757565027048,2.0911055698252015,-0.0544259525584192,0.0
2025-03-13,1.4468757565027048,2.0268322056427857,-0.0544259525584192,0.0
2025-03-14,1.4468757565027048,2.0985213428345864,-0.0544259525584192,0.0
2025-03-15,1.4468757565027048,2.107348811177631,-0.0544259525584192,0.0
2025-03-16,1.4468757565027048,2.063276432433515,-0.0544259525584192,0.0
2025-03-17,1.4468757565027048,2.099101012422921,-0.0544259525584192,0.0
2025-03-18,1.4468757565027048,2.066564558201827,-0.0544259525584192,0.0
2025-03-19,1.4468757565027048,2.1697882207141954,-0.0544259525584192,0.0
2025-03-20,1.4468757565027048,2.104447964660146,-0.0544259525584192,0.0
2025-03-21,1.4468757565027048,2.100964949978515,-0.0544259525584192,0.0
2025-03-22,1.4468757565027048,2.095055818183638,-0.0544259525584192,0.0
2025-03-23,1.4468757565027048,2.1508565117882834,-0.0544259525584192,0.0
2025-03-24,1.4468757565027048,2.1861713823120845,-0.0544259525584192,0.0
2025-03-25,1.4468757565027048,2.1841200515706074,-0.0544259525584192,0.0
2025-03-26,1.4468757565027048,2.1719170073058383,-0.0544259525584192,0.0
2025-03-27,1.4468757565027048,2.179457709105812,-0.0544259525584192,0.0
2025-03-28,1.4468757565027048,2.1094800963450857,-0.0544259525584192,0.0
2025-03-29,1.4468757565027048,2.065075407018002,-0.0544259525584192,0.0
2025-03-30,1.4468757565027048,2.0587814945481098,-0.0544259525584192,0.0
2025-03-31,1.4468757565027048,2.0627467343614163,-0.0544259525584192,0.0
2025-04-01,1.4468757565027048,2.1279920445346177,-0.0544259525584192,0.0
2025-04-02,1.4468757565027048,2.061654856731665,-0.0544259525584192,0.0
2025-04-03,1.4468757565027048,2.0792223432643415,-0.0544259525584192,0.0
2025-04-04,1.4468757565027048,2.0960302627502343,-0.0544259525584192,0.0
2025-04-05,1.4468757565027048,2.087165315770013,-0.0544259525584192,0.0
2025-04-06,1.4468757565027048,1.959533066152295,-0.0544259525584192,0.0
2025-04-07,1.4468757565027048,1.978232407527711,-0.0544259525584192,0.0
2025-04-08,1.4468757565027048,1.9071604185614215,-0.0544259525584192,0.0
